"date","estimate","lower","upper"
2021-01-03,0.466309260562441,0.225870587117939,0.715284717349621
2021-01-04,0.469857059997727,0.22750795026145,0.734190331964027
2021-01-05,0.473506966230531,0.229149958868851,0.753419666968444
2021-01-06,0.477252229741981,0.230796289635445,0.772831093512949
2021-01-07,0.481085085792829,0.232446614504593,0.792237279635367
2021-01-08,0.484996881370396,0.234100600744713,0.811507234793918
2021-01-09,0.488978249077993,0.23575791102892,0.830481791402748
2021-01-10,0.493019326726813,0.237418203518261,0.84899888241851
2021-01-11,0.497110017447806,0.239081131949428,0.86684452451093
2021-01-12,0.501240280680282,0.240746345724387,0.883908006607703
2021-01-13,0.505400439837964,0.24241349000392,0.899919651480328
2021-01-14,0.509581488381188,0.244082205803821,0.914810264868967
2021-01-15,0.513775373113435,0.245752130095169,0.92849137701716
2021-01-16,0.517975232457975,0.247422895905772,0.940816377682917
2021-01-17,0.522175568816938,0.249094132426333,0.951788947138598
2021-01-18,0.526372338159344,0.250765465117424,0.961367930195369
2021-01-19,0.530562946616531,0.252446982302325,0.969587728938951
2021-01-20,0.534746152500064,0.254220081939601,0.976506880580257
2021-01-21,0.538921881759886,0.255974323349593,0.982220304783137
2021-01-22,0.543090974114252,0.257763680732499,0.986828487794415
2021-01-23,0.547254884462358,0.25951786197181,0.990450861636719
2021-01-24,0.551415368497896,0.261316831704807,0.993240426995131
2021-01-25,0.555574181931981,0.263084620304167,0.995333312363716
2021-01-26,0.55973281933495,0.264819974480846,0.996861275659189
2021-01-27,0.563892311973147,0.266628650792939,0.997947481318786
2021-01-28,0.56805309537889,0.268455850060754,0.998694265974253
2021-01-29,0.572214948288148,0.270281055421448,0.999194019202087
2021-01-30,0.576376996501386,0.272103789276606,0.99951769238062
2021-01-31,0.580537769306377,0.273874518735909,0.999720446873979
2021-02-01,0.584695292920643,0.27562377289759,0.999843321395469
2021-02-02,0.588847204941925,0.277421699344607,0.999915315224373
2021-02-03,0.592990875522214,0.27921654180161,0.999955768502959
2021-02-04,0.597123524101708,0.281007840210643,0.99997775682751
2021-02-05,0.601242324202155,0.282755062993767,0.999989218522333
2021-02-06,0.605344492264456,0.284453299493774,0.999994971602433
2021-02-07,0.609427359353305,0.286051880321935,0.999997743891492
2021-02-08,0.613488426533596,0.287644989247639,0.999999027746693
2021-02-09,0.617525405862868,0.289357716795808,0.999999597809077
2021-02-10,0.621536249396198,0.29107244742409,0.999999840005477
2021-02-11,0.625519168572172,0.292730249128069,0.99999993887053
2021-02-12,0.629472646050038,0.294378085883578,0.999999977594017
2021-02-13,0.633395441657884,0.296043888606811,0.999999992132518
2021-02-14,0.637286593700402,0.297711947883925,0.999999997338806
2021-02-15,0.641145416519658,0.299356770042282,0.999999999137175
2021-02-16,0.644971494923562,0.301007931632108,0.999999999729968
2021-02-17,0.648764675895466,0.302650173136234,0.999999999919025
2021-02-18,0.652525057857926,0.304246020052151,0.999999999976573
2021-02-19,0.656252977671439,0.305847374387652,0.999999999993484
2021-02-20,0.659948995489322,0.307424590260313,0.999999999998236
2021-02-21,0.663613877550203,0.309033656337776,0.99999999999954
2021-02-22,0.667248576964593,0.310594544659061,0.999999999999884
2021-02-23,0.670854212533671,0.312191934038699,0.999999999999972
2021-02-24,0.67443204562645,0.313737116356644,0.999999999999993
2021-02-25,0.677983455132511,0.315254567386396,0.999999999999998
2021-02-26,0.681509910503374,0.316817573001562,1
2021-02-27,0.685012942893921,0.318425521889875,1
2021-02-28,0.688494114420042,0.320018037446624,1
2021-03-01,0.691954985557967,0.321594596478751,1
2021-03-02,0.695397080727399,0.323110955069187,1
2021-03-03,0.69882185212566,0.324539327978743,1
2021-03-04,0.702230641913954,0.325934037178707,1
2021-03-05,0.705624642902005,0.327310382941668,1
2021-03-06,0.709004857933899,0.328641371601559,1
2021-03-07,0.712372058247515,0.329998166865119,1
2021-03-08,0.715726741163234,0.331296932872724,1
2021-03-09,0.719069087554496,0.33261783719245,1
2021-03-10,0.722398919663633,0.333942014042257,1
2021-03-11,0.725715659949461,0.335217840736952,1
2021-03-12,0.729018291787956,0.336489994023686,1
2021-03-13,0.732305322988384,0.337692524849481,1
2021-03-14,0.735574753232477,0.338876615001984,1
2021-03-15,0.738824046685362,0.340031273756398,1
2021-03-16,0.742050111156832,0.341219705822446,1
2021-03-17,0.745249285298964,0.342362124068591,1
2021-03-18,0.748417335399999,0.343422472987526,1
2021-03-19,0.751549463358595,0.344474016363643,1
2021-03-20,0.754640327383726,0.34550445590744,1
2021-03-21,0.757684076845087,0.346514576272411,1
2021-03-22,0.760674402482607,0.34751296961422,1
2021-03-23,0.763604602857014,0.348486002359714,1
2021-03-24,0.766467667476659,0.349417939802542,1
2021-03-25,0.769256376465129,0.350337732918666,1
2021-03-26,0.771963415945439,0.351221210724796,1
2021-03-27,0.774581507524355,0.352102837453583,1
2021-03-28,0.777103549395046,0.352902954821633,1
2021-03-29,0.779522765679751,0.353689341011783,1
2021-03-30,0.7818328597629,0.354470829430865,1
2021-03-31,0.784028166587413,0.355204136461915,1
2021-04-01,0.786103798278096,0.355899248163658,1
2021-04-02,0.788055777091887,0.356559764869004,1
2021-04-03,0.789881149647226,0.35726842021268,1
2021-04-04,0.791578076705478,0.357932789701598,1
2021-04-05,0.793145893497505,0.358584567528841,1
2021-04-06,0.794585136702768,0.359188574352621,1
2021-04-07,0.795897535656878,0.359713394299801,1
2021-04-08,0.797085967102444,0.36017412726071,1
2021-04-09,0.7981543746961,0.360624257925951,1
2021-04-10,0.799107656395229,0.361060233636832,1
2021-04-11,0.799951524621017,0.361467004359928,1
2021-04-12,0.800692345577099,0.361804856644849,1
2021-04-13,0.801336965168932,0.36212705490512,1
2021-04-14,0.80189252952339,0.362414446650891,1
2021-04-15,0.802366308109912,0.36266137402494,1
2021-04-16,0.802765526921624,0.362849519397702,1
2021-04-17,0.803097218150977,0.363015516101918,1
2021-04-18,0.803368091395561,0.363138315127981,1
2021-04-19,0.803584429792673,0.363254429316939,1
2021-04-20,0.803752012760211,0.363522949754645,1
2021-04-21,0.80387606536017,0.363569092039116,1
2021-04-22,0.80396123283077,0.363565188371899,1
2021-04-23,0.804011577650096,0.363505322290827,1
2021-04-24,0.804030595653328,0.363415098770625,1
2021-04-25,0.804021247248975,0.363352823614165,1
2021-04-26,0.803985999643814,0.363252100883082,1
2021-04-27,0.803926876148679,0.363112656320988,1
2021-04-28,0.803845509027523,0.362934222182781,1
2021-04-29,0.803743192897464,0.362716537376974,1
2021-04-30,0.803620936313634,0.362459347617156,1
