"date","estimate","lower","upper"
2020-09-04,0.591752475979325,0.459677788389836,0.747587334757811
2020-09-05,0.594225275572015,0.46107509114554,0.751523203861034
2020-09-06,0.596707039817246,0.462527002477269,0.75552265212579
2020-09-07,0.599196724295147,0.464279352602451,0.759419201834374
2020-09-08,0.601693338776355,0.465695225731374,0.763640209252662
2020-09-09,0.604195947827443,0.467069014550536,0.767729879678517
2020-09-10,0.606703671236975,0.468477750745499,0.771576152900832
2020-09-11,0.609215684253796,0.469700689505564,0.775691861356754
2020-09-12,0.611731217627885,0.471159041659716,0.779526954759089
2020-09-13,0.614249557443275,0.472364373270535,0.7836443627532
2020-09-14,0.616770044732188,0.473856122569542,0.787599934514388
2020-09-15,0.619292074859692,0.47507979348963,0.791679604514636
2020-09-16,0.62181509666899,0.476128466561284,0.795456216344717
2020-09-17,0.624338611378796,0.477508282219464,0.799445411703375
2020-09-18,0.62686217122629,0.478785089763351,0.803291850470823
2020-09-19,0.629385377851811,0.480201471552704,0.807084841075719
2020-09-20,0.631907880424638,0.481243689599641,0.810955946371269
2020-09-21,0.634429373513038,0.482165147570848,0.814802851381676
2020-09-22,0.636949594705924,0.482962206961486,0.818527432792772
2020-09-23,0.639468321998019,0.483920608243015,0.821971014397715
2020-09-24,0.6419853709551,0.484486925212733,0.825608684601108
2020-09-25,0.644500591680565,0.485447933858246,0.82919768101279
2020-09-26,0.647013865609034,0.486599945755509,0.832605551020779
2020-09-27,0.649525102156764,0.487531919943066,0.836034387965334
2020-09-28,0.652034235262077,0.488328946273222,0.839234301765999
2020-09-29,0.654541219851657,0.48937569773641,0.842468255388702
2020-09-30,0.657046028270269,0.490037284414984,0.84539777810289
2020-10-01,0.659548646712028,0.490721116515556,0.848633025711545
2020-10-02,0.662049071690824,0.491315013499017,0.851903877699072
2020-10-03,0.664547306585804,0.492156169943825,0.855102303912057
2020-10-04,0.66704335829499,0.492989180581899,0.858085818410248
2020-10-05,0.669537234026382,0.493705760961838,0.861306043978581
2020-10-06,0.672028938251285,0.494827179947627,0.864218923181868
2020-10-07,0.674518469839595,0.495853802248249,0.867090044925927
