"date","estimate","lower","upper"
2020-10-15,0.81327596069485,0.629537651074211,0.990158962403961
2020-10-16,0.813979202861406,0.629777544367746,0.990629419649162
2020-10-17,0.814628411492301,0.629926356358718,0.990939054087657
2020-10-18,0.815222863004202,0.630186180506015,0.991273719600891
2020-10-19,0.815761929144508,0.630257513462793,0.991448009818078
2020-10-20,0.816245050616035,0.630526609608808,0.991732628290136
2020-10-21,0.816671762583593,0.630785994007817,0.991875069650766
2020-10-22,0.81704171090184,0.630923975045972,0.991989990491979
2020-10-23,0.81735465090596,0.631067143785343,0.992079410815023
2020-10-24,0.817610438239333,0.631259281040534,0.992142067344007
2020-10-25,0.817809018537527,0.631372016870213,0.992079806690136
2020-10-26,0.817950419081306,0.631462056816921,0.992093418749655
2020-10-27,0.818034743836801,0.631576840717351,0.992088861292665
2020-10-28,0.818062172517308,0.631711927160748,0.992028348337133
2020-10-29,0.81803296379958,0.631862819994128,0.991937298403245
2020-10-30,0.817947462374375,0.631980191609201,0.991837116550784
2020-10-31,0.817806108936077,0.632111090762113,0.991717832022432
2020-11-01,0.8176094511826,0.632151693969487,0.991491283896011
2020-11-02,0.817358151503575,0.632215505900843,0.991333147663583
2020-11-03,0.817052982742629,0.632238821658888,0.991120490226526
2020-11-04,0.816694805505559,0.632417292997994,0.990700797180597
2020-11-05,0.816284553369452,0.632606676148441,0.990318727131034
2020-11-06,0.815823305784941,0.632620739233806,0.989967745519326
2020-11-07,0.815312492675192,0.632717776063946,0.989603381763961
2020-11-08,0.814754109712833,0.632555523445077,0.989337440070043
2020-11-09,0.814150747617202,0.632480683172127,0.989001702261416
2020-11-10,0.81350539926866,0.632339907499849,0.988298767533798
2020-11-11,0.812821196087905,0.632326903700945,0.98774220849695
2020-11-12,0.812101229279587,0.632114798106979,0.987174879038473
2020-11-13,0.811348494443548,0.631886000525214,0.986721155450645
2020-11-14,0.810565908439315,0.630616534551067,0.986154998000796
2020-11-15,0.809756334164447,0.62962496500583,0.985726445060926
2020-11-16,0.808922579430185,0.629526266400711,0.985031102646039
2020-11-17,0.808067368935261,0.629296337181399,0.984355183561183
