"date","estimate","lower","upper"
2020-10-06,0.29338423517305,0.229967585786223,0.364476111111421
2020-10-07,0.293127904695215,0.229617188944775,0.364398848291831
2020-10-08,0.293075697987333,0.229523489491369,0.364494007450951
2020-10-09,0.293228985059893,0.229608500663769,0.364739422502844
2020-10-10,0.293588524697529,0.229906509847577,0.365108481652383
2020-10-11,0.294154467128632,0.230440121747398,0.36565593988771
2020-10-12,0.294926355647551,0.23117065869372,0.366389346310991
2020-10-13,0.29590312729106,0.232155233202339,0.367179218597383
2020-10-14,0.297083112801578,0.233343378462371,0.36819792129638
2020-10-15,0.298464036230405,0.234716417738696,0.369369190353537
2020-10-16,0.300043014640546,0.236337880432351,0.370712685519923
2020-10-17,0.30181655845624,0.238108284797203,0.372248092231485
2020-10-18,0.303780573071516,0.240084278623325,0.373921240221919
2020-10-19,0.30593036236984,0.242253675605335,0.375777407558833
2020-10-20,0.308260634819029,0.244649515528633,0.377862150460168
2020-10-21,0.310765512788801,0.247087648447314,0.380115080041037
2020-10-22,0.313438545692442,0.249644673107665,0.382535747134751
2020-10-23,0.316272727480203,0.252352071294002,0.385186571008212
2020-10-24,0.319260518912424,0.255323910667621,0.388068731336795
2020-10-25,0.322393874918588,0.258292636671242,0.391259347226941
2020-10-26,0.325664277209121,0.261291299107017,0.394425795944577
2020-10-27,0.329062772155341,0.264304252225909,0.397992570990399
2020-10-28,0.332580013795657,0.267395646186522,0.401913999812504
2020-10-29,0.33620631166949,0.270633585003599,0.406044832289055
2020-10-30,0.339931683030882,0.27389639335799,0.410383220714827
2020-10-31,0.343745908857478,0.277114108693912,0.414716044789856
2020-11-01,0.347638592952957,0.280337485323413,0.419371413557436
2020-11-02,0.351599223346313,0.283499636917092,0.424238196602409
2020-11-03,0.355617235122959,0.286600342013324,0.429146616435189
2020-11-04,0.359682073782184,0.289621884980164,0.434123089845589
2020-11-05,0.363783258203536,0.292799232211657,0.439211308150411
2020-11-06,0.367910442320431,0.295914440555556,0.444589210297503
2020-11-07,0.372053474640594,0.299046863284105,0.449927144272786
2020-11-08,0.376202454816982,0.302121641789715,0.455389346055092
2020-11-09,0.380347786555742,0.305116836928189,0.46069378469207
2020-11-10,0.384480226245452,0.307890210190234,0.466144349933139
2020-11-11,0.388590926799889,0.31083511687352,0.471507752302526
2020-11-12,0.392671476320539,0.313464925831188,0.476747732155049
2020-11-13,0.396713931300792,0.316093466115687,0.482015124516833
2020-11-14,0.400710844207555,0.31888702075658,0.48726875325914
2020-11-15,0.40465528538461,0.321563004017522,0.492343955945368
2020-11-16,0.408540859322776,0.324290053177787,0.497285478717752
2020-11-17,0.41236171543288,0.327219235606527,0.502257817230738
2020-11-18,0.416112553537157,0.329665489241478,0.50705733560809
2020-11-19,0.419788624362367,0.332042191569701,0.511719904935702
2020-11-20,0.423385725373142,0.334211162061328,0.516263352348974
2020-11-21,0.426900192327164,0.336607526107442,0.520618437918964
2020-11-22,0.430328886965177,0.339065362272102,0.524964518033103
2020-11-23,0.43366918126933,0.341383579004809,0.529163836742973
2020-11-24,0.436918938733949,0.343615144439607,0.533268075538461
2020-11-25,0.440076493094703,0.345836229252887,0.537287212596668
2020-11-26,0.443140624956299,0.347992941144253,0.541011937095213
2020-11-27,0.446110536746657,0.350070236104762,0.544667223087835
2020-11-28,0.44898582640803,0.352149852279371,0.548250728770693
2020-11-29,0.451766460213799,0.354164880610046,0.551660872056029
2020-11-30,0.454452745074775,0.356221402886192,0.555073019302534
2020-12-01,0.45704530067156,0.358171882742328,0.558275947564892
2020-12-02,0.459545031720728,0.360023575005681,0.56140215645376
2020-12-03,0.461953100652855,0.361849157388635,0.564463855361843
2020-12-04,0.46427090095042,0.363626792618974,0.567457665022688
2020-12-05,0.466500031363748,0.365428932925561,0.57025672811921
2020-12-06,0.468642271193795,0.367167621355918,0.572978481223407
2020-12-07,0.47069955680212,0.368793556652727,0.575657249624974
2020-12-08,0.472673959480944,0.370474517168649,0.578071279555321
2020-12-09,0.474567664790087,0.372067940391194,0.580543641754893
2020-12-10,0.476382953442801,0.373628205719521,0.582868685418639
2020-12-11,0.478122183799289,0.375152864670832,0.585078519536561
2020-12-12,0.479787776005041,0.376550691502958,0.587197796358565
2020-12-13,0.481382197791038,0.37788956368796,0.589276724830066
2020-12-14,0.482907951934484,0.37931138304696,0.591202448875181
2020-12-15,0.484367565361943,0.380633168760003,0.593107148538252
2020-12-16,0.485763579861644,0.381933623191753,0.59496718218537
2020-12-17,0.487098544358207,0.383132847623871,0.596691860719656
2020-12-18,0.488375008691154,0.384214438885532,0.59844367521358
2020-12-19,0.489595518828243,0.385343172651041,0.600244943997517
2020-12-20,0.490762613435811,0.386493822165811,0.601854197175202
2020-12-21,0.491878821721,0.387570004716721,0.603287924446318
2020-12-22,0.492946662454722,0.388615925180662,0.60467455203061
2020-12-23,0.493968644079596,0.3900672614379,0.606088223871628
2020-12-24,0.494947265803624,0.39105210441304,0.607323608183334
2020-12-25,0.495885019578107,0.391927650121155,0.608601762993416
2020-12-26,0.496784392856972,0.392746611080639,0.609815335211431
2020-12-27,0.497647872034352,0.393809258243514,0.610830172370605
2020-12-28,0.498477946457681,0.394819506710771,0.611774658307203
2020-12-29,0.499277112914671,0.395714121388655,0.612720581046596
2020-12-30,0.500047880494263,0.39668808314354,0.613595967941185
2020-12-31,0.500792775723786,0.397549740399522,0.614375912204317
2021-01-01,0.501514347887077,0.398298796733425,0.615142074609293
2021-01-02,0.502215174431141,0.399152240537178,0.615851737552976
2021-01-03,0.502897866371883,0.399953801170687,0.616429094800212
2021-01-04,0.503565073612579,0.40068855207048,0.616962035975566
2021-01-05,0.504219490091888,0.401388210305343,0.617332714573529
2021-01-06,0.504863858681422,0.402072891190081,0.61780471309653
2021-01-07,0.505500975756007,0.402799560141887,0.618312196421155
2021-01-08,0.50613369536294,0.403517574940965,0.618635362149752
2021-01-09,0.506764932919559,0.404387842845061,0.618867921538308
2021-01-10,0.507397668371485,0.405107641630923,0.619144071661205
2021-01-11,0.50803494874684,0.405885059753513,0.619455195525336
2021-01-12,0.508679890044615,0.406742448156425,0.61977815376488
2021-01-13,0.509335678398263,0.407654223413067,0.619957886997598
2021-01-14,0.510005570458391,0.408534306140777,0.620201123708932
2021-01-15,0.510692892941244,0.409396910610567,0.620426267964406
2021-01-16,0.511401041292481,0.41033712927158,0.620743648397142
2021-01-17,0.512133477418561,0.411252822468504,0.620983693344806
2021-01-18,0.512893726440897,0.412267995360966,0.621376496627936
2021-01-19,0.513685372430802,0.413377344075739,0.621594115210775
2021-01-20,0.514512053086207,0.414446971724976,0.621914313377328
2021-01-21,0.515377453314133,0.415648318709231,0.622323435248677
2021-01-22,0.51628529768609,0.416625083144629,0.6227243888821
2021-01-23,0.517239341736813,0.417808074820278,0.623203993665425
2021-01-24,0.518243362080368,0.418742472879003,0.623856767626856
2021-01-25,0.519301145321392,0.419925791602345,0.624617099149387
2021-01-26,0.520416475743502,0.421215566773562,0.625674410978694
2021-01-27,0.521593121761509,0.422461240655214,0.626580501118548
2021-01-28,0.522834821129359,0.4236540908508,0.627662647674643
2021-01-29,0.524145264901659,0.424923056205742,0.628953796707772
2021-01-30,0.525528080153467,0.426311719439822,0.630410592557194
2021-01-31,0.526986811470798,0.427692145697406,0.631954205206169
2021-02-01,0.528524901233285,0.429138945382154,0.633544715492813
2021-02-02,0.530145668720671,0.430580836851752,0.635180109189985
