"date","estimate","lower","upper"
2021-02-21,0.876404094753661,0.696067039866418,0.999617255175168
2021-02-22,0.877203691938962,0.696735269260314,0.999598753240512
2021-02-23,0.878026612583244,0.697631552077503,0.999589492707592
2021-02-24,0.878870542453072,0.698682206983751,0.999568510560116
2021-02-25,0.879732917747622,0.699493465526001,0.999548164898982
2021-02-26,0.880610927677317,0.700421499366288,0.999532452442894
2021-02-27,0.88150151972312,0.701289458299388,0.999516551051213
2021-02-28,0.882401407479584,0.702168562939801,0.999499819219927
2021-03-01,0.883307081192814,0.703145478908421,0.999487923026914
2021-03-02,0.884214821315778,0.704330853614079,0.999482006927804
2021-03-03,0.885120715561238,0.705267395202201,0.999475317151163
2021-03-04,0.886020679982373,0.706140311404106,0.999445424804854
2021-03-05,0.886910484506229,0.707063020891339,0.999429296529023
2021-03-06,0.887785783062073,0.707931828427312,0.999413301833419
2021-03-07,0.888642148013703,0.708536084064101,0.999400481955796
2021-03-08,0.889475108125825,0.709408203159822,0.999384905339827
2021-03-09,0.890280188933879,0.709978366492955,0.99938191227244
2021-03-10,0.891052954278911,0.710612561687162,0.999378543070896
2021-03-11,0.891789047888371,0.710997925991691,0.999353910179079
2021-03-12,0.892484233993364,0.7114273108594,0.999290611535931
2021-03-13,0.893134435798066,0.711728268166179,0.999269339591036
2021-03-14,0.893735770189166,0.711984743652155,0.999315286630766
2021-03-15,0.894284576885663,0.712098958058538,0.999302779744024
2021-03-16,0.894777440814469,0.712160811481044,0.999319145329459
2021-03-17,0.895211207664048,0.712154204367465,0.999256655423731
2021-03-18,0.895582993285441,0.712035116795679,0.999177193256255
2021-03-19,0.895890187062128,0.7116260089423,0.999126127602752
2021-03-20,0.896130448060835,0.711222896365543,0.999115212167821
2021-03-21,0.896301692099176,0.710890790806892,0.999074113749977
2021-03-22,0.896402068595031,0.710581504974732,0.999068987704326
2021-03-23,0.896429927715876,0.71019342389353,0.999076608077578
2021-03-24,0.896383779965092,0.709639640229689,0.999071100026345
2021-03-25,0.896262251338122,0.708964462654836,0.99908291692188
2021-03-26,0.896064037425596,0.708415382656952,0.999075711261712
2021-03-27,0.895787859426715,0.70786937361796,0.999051351591965
2021-03-28,0.895432424176205,0.707325529220581,0.999045639843109
2021-03-29,0.894996389282089,0.70649966125302,0.999006716372413
2021-03-30,0.89447833361337,0.705634424845561,0.998995466005395
