"date","estimate","lower","upper"
2020-12-02,0.509211220419767,0.391537614282831,0.626390883123224
2020-12-03,0.510473701903754,0.392108440037674,0.628547933763716
2020-12-04,0.51170775767695,0.392707931832988,0.630568022268144
2020-12-05,0.512913346162915,0.393184403978898,0.632715992184124
2020-12-06,0.514090741132148,0.393878179646469,0.634893775445919
2020-12-07,0.515240528962431,0.394587417156006,0.636951296050595
2020-12-08,0.516363604627698,0.395253956991803,0.638783255120593
2020-12-09,0.517461166511728,0.395975629997971,0.640572971608119
2020-12-10,0.518534710137408,0.396582406427229,0.642722292842764
2020-12-11,0.519586020895997,0.397382302538361,0.644691931535661
2020-12-12,0.520617165854149,0.398190011208927,0.646479180319789
2020-12-13,0.521630484709804,0.399052469825202,0.648262513302296
2020-12-14,0.522628579961744,0.399790853184271,0.649907830935852
2020-12-15,0.523614306351897,0.400561507051704,0.651589161416226
2020-12-16,0.524590759634588,0.401426311044307,0.653226648599186
2020-12-17,0.525561264722958,0.402448456137891,0.654925827312167
2020-12-18,0.526529363259764,0.403497684452625,0.65643986488498
2020-12-19,0.527498800657799,0.404544973798082,0.658082724098399
2020-12-20,0.528473512654088,0.405531962663214,0.659630978969497
2020-12-21,0.529457611421778,0.406495442261595,0.661034260239548
2020-12-22,0.530455371284018,0.407691415741211,0.662513394412205
2020-12-23,0.531471214075044,0.408910568162928,0.663949781933861
2020-12-24,0.532509694194789,0.410047603505411,0.665244250718777
2020-12-25,0.533575483404502,0.411164810834418,0.666790850229265
2020-12-26,0.53467335541181,0.412208281485983,0.668247577061507
2020-12-27,0.535808170294154,0.41345996927679,0.669770333266298
2020-12-28,0.536984858809375,0.414868088795405,0.671347550169794
2020-12-29,0.538208406641262,0.41611860944968,0.672732019472846
2020-12-30,0.539483838625881,0.417519563284437,0.674151069988325
2020-12-31,0.540816203001465,0.419147829824526,0.675972323024089
2021-01-01,0.542210555720421,0.420550684275509,0.677600976452582
2021-01-02,0.54367194485664,0.422226358138559,0.679228202174142
2021-01-03,0.545205395134814,0.4237571276134,0.681082673975714
2021-01-04,0.546815892600894,0.425339817801196,0.682999187472642
2021-01-05,0.548508369444413,0.427065694130644,0.684686112876855
2021-01-06,0.550287688974204,0.428811106718689,0.686706913301094
2021-01-07,0.552158630739321,0.430540578668218,0.688543184313756
2021-01-08,0.554125875776966,0.432560295613577,0.690540146213866
2021-01-09,0.556193991959155,0.434539502281402,0.692743560332834
2021-01-10,0.558367419399988,0.436617272817663,0.695415921012055
2021-01-11,0.560650455876027,0.438626594380985,0.697795587063652
2021-01-12,0.563047242203675,0.440660891384294,0.7002723250174
2021-01-13,0.565561747509862,0.442887525845083,0.703055064288779
2021-01-14,0.568197754326113,0.445403764444199,0.705911402607272
2021-01-15,0.570958843431396,0.44807455360508,0.708847897406677
