"date","estimate","lower","upper"
2021-04-29,0.969058323424309,0.858749019517575,0.999999999999982
2021-04-30,0.968844420087425,0.857900807538545,0.99999999999998
2021-05-01,0.968619206111583,0.857186794144401,0.999999999999977
2021-05-02,0.968382604003257,0.856401671912446,0.999999999999973
2021-05-03,0.968134549278539,0.855499031412137,0.99999999999997
2021-05-04,0.967874987508135,0.854571647537917,0.999999999999965
2021-05-05,0.967603870386601,0.853403139182935,0.999999999999965
2021-05-06,0.967321150935561,0.852212355243192,0.999999999999964
2021-05-07,0.967026778041098,0.850926033348316,0.999999999999958
2021-05-08,0.966720690523965,0.849808680795049,0.999999999999959
2021-05-09,0.966402810888497,0.848481219661146,0.999999999999955
2021-05-10,0.966073038854366,0.84734833836478,0.999999999999959
2021-05-11,0.965731244773883,0.846070590403544,0.999999999999951
2021-05-12,0.965377263068032,0.844399927370732,0.999999999999939
2021-05-13,0.965010885858427,0.842680623468941,0.999999999999944
2021-05-14,0.964631857014495,0.841109971189841,0.99999999999994
2021-05-15,0.964239866859737,0.839190149438605,0.999999999999932
2021-05-16,0.963834547773207,0.837633300730118,0.999999999999926
2021-05-17,0.96341547087605,0.835765222620881,0.999999999999917
2021-05-18,0.96298214391565,0.833735294158684,0.99999999999989
2021-05-19,0.962534010369083,0.831604073434389,0.99999999999985
2021-05-20,0.962070449701364,0.829409979627597,0.999999999999852
2021-05-21,0.961590778642788,0.827408063922434,0.999999999999838
2021-05-22,0.961094253295915,0.825786269134697,0.999999999999793
2021-05-23,0.960580071847184,0.823708113454009,0.99999999999976
2021-05-24,0.960047377644986,0.821180935058632,0.999999999999755
2021-05-25,0.959495262420515,0.818401026401578,0.999999999999709
2021-05-26,0.958922769472587,0.81569342902841,0.999999999999699
2021-05-27,0.958328896719416,0.812995894071781,0.999999999999638
2021-05-28,0.957712599645245,0.809788642049542,0.999999999999587
2021-05-29,0.957072794313272,0.806411404344591,0.999999999999454
2021-05-30,0.956408360709824,0.802970272437775,0.999999999999456
2021-05-31,0.955718146668676,0.7987760227867,0.999999999999352
2021-06-01,0.955000972519878,0.794686662712605,0.999999999999186
2021-06-02,0.954255636509453,0.790759233235913,0.999999999999038
2021-06-03,0.953480921027271,0.786804574327734,0.999999999998774
2021-06-04,0.952675599758865,0.782190483625015,0.999999999998636
2021-06-05,0.951838445967165,0.777464850834355,0.999999999998397
2021-06-06,0.950968242123324,0.772757541668448,0.999999999998175
2021-06-07,0.950063790987514,0.76758281624542,0.99999999999822
2021-06-08,0.949123927976179,0.761444514433749,0.999999999997966
2021-06-09,0.948147534254487,0.755646386659393,0.999999999997385
2021-06-10,0.947133549503902,0.748921867901106,0.999999999996505
2021-06-11,0.946080982831471,0.742801077391284,0.999999999995859
2021-06-12,0.944988919987788,0.735750205027829,0.999999999995354
2021-06-13,0.943856525192903,0.728966044360746,0.999999999994384
2021-06-14,0.942683036661688,0.722439173270115,0.99999999999375
2021-06-15,0.941467756415437,0.713790283277799,0.999999999992543
2021-06-16,0.940210036902751,0.705770635366447,0.999999999991973
2021-06-17,0.938909268872908,0.697183906016161,0.999999999991076
2021-06-18,0.937564876551475,0.687333413120726,0.99999999998994
2021-06-19,0.936176327571725,0.677596217423175,0.999999999988691
2021-06-20,0.934743166635932,0.668323148132608,0.999999999988143
2021-06-21,0.933265083651492,0.656870304675928,0.999999999985007
2021-06-22,0.931742028750775,0.645228772157718,0.999999999983248
2021-06-23,0.930174386071279,0.632180406753887,0.999999999981372
2021-06-24,0.928563209148868,0.620626205365088,0.999999999979475
2021-06-25,0.926910494533919,0.607543232551946,0.999999999978831
2021-06-26,0.925219428169617,0.594900513411986,0.999999999975712
2021-06-27,0.923494506639852,0.581466170316048,0.99999999996943
2021-06-28,0.921741452284219,0.566560305144532,0.999999999966523
2021-06-29,0.919966919551228,0.553477828588914,0.999999999960835
2021-06-30,0.918178078797607,0.53976222985388,0.999999999952572
