"date","estimate","lower","upper"
2020-12-04,0.939415653368262,0.780076733900998,0.999973921544434
2020-12-05,0.939126095073316,0.779509734034791,0.999973789377494
2020-12-06,0.938832781508901,0.778841435423528,0.999973080556397
2020-12-07,0.938535845760545,0.77817692824067,0.999973034523625
2020-12-08,0.938235450240416,0.777494644891358,0.999973236815221
2020-12-09,0.937931784620223,0.77710191383302,0.999973356696823
2020-12-10,0.937625064552357,0.776316018027728,0.999973447243974
2020-12-11,0.937315531196825,0.775554027643626,0.999973035151113
2020-12-12,0.937003451319082,0.774513115249419,0.999972610159539
2020-12-13,0.936689117674917,0.773587871312465,0.999972091443379
2020-12-14,0.936372849460455,0.772787915483915,0.999972344221396
2020-12-15,0.936054992717493,0.771886254094148,0.999972205778643
2020-12-16,0.935735920700646,0.770870659242605,0.999973385959912
2020-12-17,0.935416034292897,0.769959960235224,0.999972972052607
2020-12-18,0.93509576257901,0.768858504838814,0.999972496588828
2020-12-19,0.934775563657754,0.767931063366727,0.999973202752196
2020-12-20,0.934455925717764,0.766413143956845,0.999972781123985
2020-12-21,0.934137368343987,0.765123427678162,0.999972870964807
2020-12-22,0.933820443978467,0.764082867917801,0.999972771258668
2020-12-23,0.933505739435845,0.763021585235685,0.999972879488051
2020-12-24,0.933193877367355,0.761709275047754,0.999973184534972
2020-12-25,0.932885517571268,0.760834847995553,0.999973283507343
2020-12-26,0.932581358057135,0.759633207367772,0.999973820858434
2020-12-27,0.932282135782618,0.758262718520133,0.99997397634795
2020-12-28,0.931988626994449,0.756569753694227,0.999974014808226
2020-12-29,0.931701647120009,0.754940729475563,0.999974812086367
2020-12-30,0.931422050174022,0.753535239398488,0.999974910599815
2020-12-31,0.931150727665843,0.752115063261116,0.999975818563911
2021-01-01,0.930888607014155,0.751343730354633,0.999976404082043
2021-01-02,0.930636649493604,0.750051411664144,0.999976731930706
2021-01-03,0.930395847746606,0.748650163332984,0.999977288723132
2021-01-04,0.930167222889123,0.74755128251124,0.999977055884941
2021-01-05,0.929951821219794,0.746508265857755,0.999977418927659
2021-01-06,0.929750710509412,0.745446230772593,0.999977231423824
2021-01-07,0.929564975808824,0.744334484330323,0.999977706191354
2021-01-08,0.929395714677807,0.743506639635459,0.999978043468737
2021-01-09,0.929244031716587,0.742462281222371,0.999978370743554
2021-01-10,0.929111032283421,0.741382752933599,0.999978641470305
2021-01-11,0.928997815307359,0.740524730791161,0.999978854546855
2021-01-12,0.928905465147363,0.739641098004354,0.999979247834526
2021-01-13,0.928835042495024,0.738747644673981,0.999979818098038
2021-01-14,0.928787574357385,0.737871097000169,0.999980063457651
2021-01-15,0.928764043186358,0.737474801041379,0.999979683226034
