"date","estimate","lower","upper"
2021-01-02,0.885993707888167,0.743919777390674,0.985513997111457
2021-01-03,0.878546257237504,0.737608152464978,0.982040207036094
2021-01-04,0.870839011445799,0.731139340571928,0.977976024366061
2021-01-05,0.862890695444461,0.724669837905284,0.973472360948756
2021-01-06,0.85472272072359,0.718383622041256,0.968388614441012
2021-01-07,0.846358985667239,0.711853524472538,0.962638482838483
2021-01-08,0.837825622007102,0.704971235624292,0.956568716301241
2021-01-09,0.829150694117746,0.698156259234693,0.949629772372317
2021-01-10,0.820363859748969,0.69152577941828,0.942033848292208
2021-01-11,0.811496002201126,0.684830220040698,0.934223434232671
2021-01-12,0.80257884481943,0.677815560042149,0.925617516736293
2021-01-13,0.793644558980047,0.671261503470908,0.916938837820492
2021-01-14,0.784725376475972,0.664436263927722,0.908016481669874
2021-01-15,0.775853216435813,0.657802147010937,0.898729814272929
2021-01-16,0.767059335707321,0.650956293854027,0.88906378368009
2021-01-17,0.758374010115496,0.644064323453745,0.880076406325458
2021-01-18,0.749826252279133,0.637490369598083,0.870701203375598
2021-01-19,0.741443569857787,0.630655491450665,0.861665974359478
2021-01-20,0.733251766314399,0.624159725892833,0.852864018548307
2021-01-21,0.725274784615135,0.617464395507646,0.844488524538699
2021-01-22,0.717534592827849,0.611026269415676,0.83617849275807
2021-01-23,0.710051109382407,0.604744619259718,0.828137702022625
2021-01-24,0.702842164850184,0.59861110658191,0.820387896241015
2021-01-25,0.695923496484683,0.592137623013432,0.81343439041118
2021-01-26,0.689308771408653,0.58639002648641,0.806908365363875
2021-01-27,0.683009634185287,0.580613934937749,0.800583423401793
2021-01-28,0.677035774520165,0.575232149172706,0.794496404388347
2021-01-29,0.671395010965455,0.570117575385556,0.789126858980747
2021-01-30,0.6660933867125,0.564936706461809,0.784471543202358
2021-01-31,0.661135273847076,0.560096007315251,0.780133656683362
2021-02-01,0.656523482790244,0.555630088877598,0.776131524052018
2021-02-02,0.65225937404147,0.551327725495318,0.772528500948098
2021-02-03,0.648342969761257,0.547414942881945,0.769824970074585
2021-02-04,0.644773063158722,0.54318687146358,0.76681655520357
2021-02-05,0.641547324067573,0.539756711726693,0.763041296272415
2021-02-06,0.638662399487769,0.536693814133054,0.76082530068943
2021-02-07,0.636114008229572,0.534128806672452,0.758444719127317
2021-02-08,0.633897029115607,0.531649382395473,0.756650488512215
2021-02-09,0.632005582472009,0.52975672346999,0.755185933470842
2021-02-10,0.630433104871254,0.528180593518615,0.754108622070249
2021-02-11,0.629172417278287,0.526988336943009,0.753271605202739
2021-02-12,0.628215786900736,0.52595866936651,0.752523783782053
2021-02-13,0.627554983156738,0.525264247066747,0.75202585425035
2021-02-14,0.627181328254166,0.52507792854727,0.751625533928824
2021-02-15,0.627085742926886,0.524901446072273,0.751557224361548
2021-02-16,0.627258787901009,0.525207151448091,0.751362602223997
2021-02-17,0.627690701670813,0.525486085805006,0.751719432312032
2021-02-18,0.628371435153577,0.526217247281549,0.752067112568706
2021-02-19,0.629290683768055,0.527130584563464,0.75253927240596
2021-02-20,0.630437917445755,0.528325928523393,0.753236912896076
2021-02-21,0.631802409039862,0.530187079323317,0.754115123054174
2021-02-22,0.633373261545953,0.532403653250951,0.754996090138771
2021-02-23,0.635139434493434,0.534230730804377,0.756192351381487
2021-02-24,0.637089769808711,0.53644219267174,0.757430900661613
2021-02-25,0.639213017391977,0.538791633369176,0.759047569144048
2021-02-26,0.641497860590555,0.541244668683207,0.760753921531267
2021-02-27,0.643932941694286,0.543751149435937,0.76256787220415
2021-02-28,0.646506887523501,0.546473897894958,0.764493615641318
2021-03-01,0.64920833512873,0.549153656246299,0.76659723764534
2021-03-02,0.652025957574344,0.551929794837295,0.768886624843159
2021-03-03,0.654948489736466,0.554732951922651,0.771137321229516
2021-03-04,0.657964754009387,0.557604034896205,0.773478022890104
2021-03-05,0.661063685784826,0.560683253851741,0.776054128522294
2021-03-06,0.664234358544896,0.564005801513969,0.778783099933557
2021-03-07,0.667466008392854,0.56713979549471,0.781805795486094
2021-03-08,0.670748057835432,0.570349473162625,0.784540945379472
2021-03-09,0.674070138626603,0.5736026971572,0.787474878567255
2021-03-10,0.677422113484702,0.576980280046922,0.790654490676728
2021-03-11,0.680794096502174,0.580094084891399,0.79363353342839
2021-03-12,0.684176472079256,0.583229715430563,0.796642938504725
2021-03-13,0.687559912228703,0.586270299761468,0.799827917548129
