"date","estimate","lower","upper"
2021-04-10,0.819791428043758,0.652872640537229,0.982557513138981
2021-04-11,0.819703900350648,0.652741510314183,0.982612056756014
2021-04-12,0.819591997214897,0.652722131940481,0.982592189614811
2021-04-13,0.819456198250558,0.652532956069316,0.982526616371333
2021-04-14,0.819296964041386,0.652437146001783,0.982410209210369
2021-04-15,0.819114736309963,0.652407248790761,0.982297937621275
2021-04-16,0.81890993814552,0.652206129195907,0.982126221461132
2021-04-17,0.818682974290436,0.651946985787324,0.981924102174636
2021-04-18,0.818434231485026,0.651748777949303,0.981743209698164
2021-04-19,0.818164078869854,0.651610273455776,0.981525956427863
2021-04-20,0.81787286844436,0.651526587945654,0.981373480674228
2021-04-21,0.817560935580071,0.65132445764768,0.981180876221434
2021-04-22,0.817228599586093,0.651061467168943,0.981035975320875
2021-04-23,0.816876164323835,0.650683732961734,0.980899747693498
2021-04-24,0.816503918867157,0.650433030774889,0.980603138333162
2021-04-25,0.816112138203198,0.650211617335842,0.980454811054032
2021-04-26,0.81570108396824,0.649845649870407,0.980234521992952
2021-04-27,0.81527100521202,0.649535792356968,0.980011230169839
2021-04-28,0.814822139183141,0.6489396779879,0.979777966079213
2021-04-29,0.814354712127668,0.648482126773619,0.979611589898454
2021-04-30,0.813868940092803,0.648093778600045,0.979439576408613
2021-05-01,0.813365029727761,0.647871765010468,0.97919321818063
2021-05-02,0.81284317907464,0.647508382152674,0.979071366157032
2021-05-03,0.812303578343212,0.647209209302838,0.979058914608764
2021-05-04,0.811746410664942,0.646670013627805,0.978727316615047
2021-05-05,0.811171852823125,0.646186793236887,0.978425824357825
2021-05-06,0.81058007595753,0.645691258588386,0.978235704198991
2021-05-07,0.809971246243216,0.645146484124526,0.977850071044667
2021-05-08,0.809345525544171,0.644604108744937,0.97757956915759
2021-05-09,0.808703072042992,0.644054886773861,0.977282184238779
2021-05-10,0.808044040848213,0.643617502342314,0.977127244374159
2021-05-11,0.807368584581061,0.643127829099597,0.97700465946073
2021-05-12,0.806676853943614,0.642462317386919,0.976882286188111
2021-05-13,0.805968998270669,0.641878333556084,0.976535904130617
2021-05-14,0.805245166068008,0.641321383516225,0.976225858290118
2021-05-15,0.804505505540268,0.640675567450931,0.975972847473781
2021-05-16,0.803750165112006,0.639854470672081,0.975567475584399
2021-05-17,0.802979293945834,0.639180234595924,0.975153982905288
2021-05-18,0.802193042461476,0.63838687575744,0.974965579323642
2021-05-19,0.801391562859258,0.637597774715031,0.974848185844196
